MACDStrategy_45_96,tickers,['ETHUSD'],initial equity,100000.0,frequency,1 min
2017-07-05 23:06:00,ETHUSD,SHORT,100,ARCA,264.33,26.433
2017-07-06 03:06:00,ETHUSD,LONG,100,ARCA,261.92,26.192000000000004
2017-07-06 04:41:00,ETHUSD,SHORT,100,ARCA,262.52,26.252
2017-07-06 06:06:00,ETHUSD,LONG,100,ARCA,263.0,26.3
2017-07-06 08:34:00,ETHUSD,SHORT,100,ARCA,269.15,26.915
2017-07-06 08:55:00,ETHUSD,LONG,100,ARCA,272.21,27.221
2017-07-06 09:37:00,ETHUSD,SHORT,100,ARCA,267.41,26.741000000000003
2017-07-06 10:34:00,ETHUSD,LONG,100,ARCA,268.78,26.878
2017-07-06 11:25:00,ETHUSD,SHORT,100,ARCA,267.28,26.727999999999998
2017-07-06 12:11:00,ETHUSD,LONG,100,ARCA,268.32,26.832
2017-07-06 12:39:00,ETHUSD,SHORT,100,ARCA,266.27,26.627
2017-07-06 15:53:00,ETHUSD,LONG,100,ARCA,264.98,26.498000000000005
2017-07-06 16:42:00,ETHUSD,SHORT,100,ARCA,263.88,26.388
2017-07-06 17:48:00,ETHUSD,LONG,100,ARCA,263.99,26.399
2017-07-06 18:20:00,ETHUSD,SHORT,100,ARCA,262.78,26.278
2017-07-06 20:19:00,ETHUSD,LONG,100,ARCA,262.22,26.222000000000005
2017-07-06 21:40:00,ETHUSD,SHORT,100,ARCA,262.2,26.22
2017-07-06 22:24:00,ETHUSD,LONG,100,ARCA,263.99,26.399
2017-07-07 00:00:00,ETHUSD,SHORT,100,ARCA,265.35,26.535000000000004
2017-07-07 03:55:00,ETHUSD,LONG,100,ARCA,262.2,26.22
2017-07-07 06:39:00,ETHUSD,SHORT,100,ARCA,261.92,26.192000000000004
2017-07-07 09:11:00,ETHUSD,LONG,100,ARCA,254.3,25.430000000000003
2017-07-07 10:08:00,ETHUSD,SHORT,100,ARCA,254.31,25.431
2017-07-07 10:36:00,ETHUSD,LONG,100,ARCA,254.64,25.464
2017-07-07 11:19:00,ETHUSD,SHORT,100,ARCA,251.7,25.17
2017-07-07 13:23:00,ETHUSD,LONG,100,ARCA,249.95,24.995
2017-07-07 13:53:00,ETHUSD,SHORT,100,ARCA,239.87,23.987000000000002
2017-07-07 14:59:00,ETHUSD,LONG,100,ARCA,243.99,24.399
2017-07-07 15:28:00,ETHUSD,SHORT,100,ARCA,242.0,24.200000000000003
2017-07-07 16:22:00,ETHUSD,LONG,100,ARCA,245.33,24.533
2017-07-07 18:48:00,ETHUSD,SHORT,100,ARCA,247.67,24.767
2017-07-07 21:26:00,ETHUSD,LONG,100,ARCA,245.12,24.512
2017-07-07 21:39:00,ETHUSD,SHORT,100,ARCA,242.9,24.290000000000003
2017-07-07 23:43:00,ETHUSD,LONG,100,ARCA,237.95,23.795
2017-07-08 00:37:00,ETHUSD,SHORT,100,ARCA,235.13,23.513
2017-07-08 03:14:00,ETHUSD,LONG,100,ARCA,234.4,23.44
2017-07-08 05:47:00,ETHUSD,SHORT,100,ARCA,239.64,23.964
2017-07-08 07:17:00,ETHUSD,LONG,100,ARCA,238.51,23.851
2017-07-08 08:08:00,ETHUSD,SHORT,100,ARCA,237.63,23.763
2017-07-08 10:56:00,ETHUSD,LONG,100,ARCA,235.84,23.584000000000003
2017-07-08 11:53:00,ETHUSD,SHORT,100,ARCA,233.4,23.340000000000003
2017-07-08 12:38:00,ETHUSD,LONG,100,ARCA,236.51,23.651
2017-07-08 15:46:00,ETHUSD,SHORT,100,ARCA,245.26,24.526
2017-07-08 15:58:00,ETHUSD,LONG,100,ARCA,245.84,24.584000000000003
2017-07-08 16:57:00,ETHUSD,SHORT,100,ARCA,241.96,24.196
2017-07-08 19:00:00,ETHUSD,LONG,100,ARCA,240.64,24.064
2017-07-08 20:41:00,ETHUSD,SHORT,100,ARCA,241.25,24.125
2017-07-08 21:50:00,ETHUSD,LONG,100,ARCA,242.51,24.251
2017-07-08 22:29:00,ETHUSD,SHORT,100,ARCA,238.8,23.880000000000003
2017-07-08 23:23:00,ETHUSD,LONG,100,ARCA,241.29,24.129
2017-07-09 01:09:00,ETHUSD,SHORT,100,ARCA,243.45,24.345
2017-07-09 01:51:00,ETHUSD,LONG,100,ARCA,244.9,24.490000000000002
2017-07-09 02:50:00,ETHUSD,SHORT,100,ARCA,245.0,24.5
2017-07-09 03:07:00,ETHUSD,LONG,100,ARCA,246.41,24.641000000000002
2017-07-09 05:29:00,ETHUSD,SHORT,100,ARCA,246.32,24.632
2017-07-09 07:04:00,ETHUSD,LONG,100,ARCA,246.26,24.626
2017-07-09 08:07:00,ETHUSD,SHORT,100,ARCA,241.96,24.196
2017-07-09 10:32:00,ETHUSD,LONG,100,ARCA,241.76,24.176000000000002
2017-07-09 11:28:00,ETHUSD,SHORT,100,ARCA,240.16,24.016000000000002
2017-07-09 12:12:00,ETHUSD,LONG,100,ARCA,241.13,24.113
2017-07-09 12:44:00,ETHUSD,SHORT,100,ARCA,240.3,24.03
2017-07-09 14:58:00,ETHUSD,LONG,100,ARCA,237.8,23.78
2017-07-09 16:28:00,ETHUSD,SHORT,100,ARCA,239.19,23.919
2017-07-09 17:25:00,ETHUSD,LONG,100,ARCA,240.17,24.017
2017-07-09 18:23:00,ETHUSD,SHORT,100,ARCA,240.05,24.005000000000003
2017-07-09 19:10:00,ETHUSD,LONG,100,ARCA,240.3,24.03
2017-07-09 21:30:00,ETHUSD,SHORT,100,ARCA,240.2,24.02
2017-07-09 21:35:00,ETHUSD,LONG,100,ARCA,241.07,24.107
2017-07-09 21:53:00,ETHUSD,SHORT,100,ARCA,240.52,24.052000000000003
2017-07-09 22:06:00,ETHUSD,LONG,100,ARCA,240.27,24.027
2017-07-09 22:19:00,ETHUSD,SHORT,100,ARCA,239.82,23.982
2017-07-10 01:38:00,ETHUSD,LONG,100,ARCA,234.8,23.480000000000004
2017-07-10 03:04:00,ETHUSD,SHORT,100,ARCA,234.6,23.46
2017-07-10 05:59:00,ETHUSD,LONG,100,ARCA,235.0,23.5
2017-07-10 07:15:00,ETHUSD,SHORT,100,ARCA,235.12,23.512
2017-07-10 07:35:00,ETHUSD,LONG,100,ARCA,234.92,23.492
2017-07-10 08:44:00,ETHUSD,SHORT,100,ARCA,234.34,23.434
2017-07-10 10:19:00,ETHUSD,LONG,100,ARCA,232.96,23.296000000000003
2017-07-10 10:50:00,ETHUSD,SHORT,100,ARCA,230.57,23.057000000000002
2017-07-10 16:21:00,ETHUSD,LONG,100,ARCA,218.94,21.894000000000002
2017-07-10 17:25:00,ETHUSD,SHORT,100,ARCA,216.0,21.6
2017-07-10 19:23:00,ETHUSD,LONG,100,ARCA,215.79,21.579
2017-07-10 20:05:00,ETHUSD,SHORT,100,ARCA,214.35,21.435000000000002
2017-07-11 00:08:00,ETHUSD,LONG,100,ARCA,209.81,20.981
2017-07-11 01:21:00,ETHUSD,SHORT,100,ARCA,204.23,20.423000000000002
2017-07-11 04:51:00,ETHUSD,LONG,100,ARCA,193.71,19.371000000000002
2017-07-11 05:51:00,ETHUSD,SHORT,100,ARCA,190.82,19.082
2017-07-11 08:07:00,ETHUSD,LONG,100,ARCA,178.01,17.801
2017-07-11 09:17:00,ETHUSD,SHORT,100,ARCA,177.98,17.798
2017-07-11 09:42:00,ETHUSD,LONG,100,ARCA,190.0,19.0
2017-07-11 13:45:00,ETHUSD,SHORT,100,ARCA,193.47,19.347
2017-07-11 15:38:00,ETHUSD,LONG,100,ARCA,192.89,19.289
2017-07-11 15:56:00,ETHUSD,SHORT,100,ARCA,193.51,19.351
2017-07-11 16:02:00,ETHUSD,LONG,100,ARCA,193.51,19.351
2017-07-11 16:13:00,ETHUSD,SHORT,100,ARCA,195.48,19.548000000000002
2017-07-11 16:23:00,ETHUSD,LONG,100,ARCA,201.33,20.133000000000003
2017-07-11 17:34:00,ETHUSD,SHORT,100,ARCA,197.51,19.751
2017-07-11 20:31:00,ETHUSD,LONG,100,ARCA,187.01,18.701
2017-07-11 22:22:00,ETHUSD,SHORT,100,ARCA,192.1,19.21
2017-07-11 22:25:00,ETHUSD,LONG,100,ARCA,192.92,19.292
2017-07-11 23:48:00,ETHUSD,SHORT,100,ARCA,191.92,19.192
2017-07-11 23:55:00,ETHUSD,LONG,100,ARCA,189.6,18.96
2017-07-12 00:12:00,ETHUSD,SHORT,100,ARCA,189.75,18.975
2017-07-12 02:55:00,ETHUSD,LONG,100,ARCA,182.68,18.268
2017-07-12 05:43:00,ETHUSD,SHORT,100,ARCA,191.33,19.133000000000003
2017-07-12 06:25:00,ETHUSD,LONG,100,ARCA,194.0,19.400000000000002
2017-07-12 07:40:00,ETHUSD,SHORT,100,ARCA,194.88,19.488
2017-07-12 08:07:00,ETHUSD,LONG,100,ARCA,199.04,19.904
2017-07-12 10:08:00,ETHUSD,SHORT,100,ARCA,198.44,19.844
2017-07-12 11:29:00,ETHUSD,LONG,100,ARCA,199.75,19.975
2017-07-12 12:55:00,ETHUSD,SHORT,100,ARCA,198.57,19.857
2017-07-12 14:17:00,ETHUSD,LONG,100,ARCA,200.2,20.02
2017-07-12 16:29:00,ETHUSD,SHORT,100,ARCA,204.39,20.439
2017-07-12 16:38:00,ETHUSD,LONG,100,ARCA,205.1,20.51
2017-07-12 20:16:00,ETHUSD,SHORT,100,ARCA,219.54,21.954
2017-07-12 22:11:00,ETHUSD,LONG,100,ARCA,216.7,21.67
2017-07-13 00:56:00,ETHUSD,SHORT,100,ARCA,218.0,21.8
2017-07-13 01:59:00,ETHUSD,LONG,100,ARCA,219.54,21.954
2017-07-13 04:27:00,ETHUSD,SHORT,100,ARCA,222.14,22.214
2017-07-13 08:50:00,ETHUSD,LONG,100,ARCA,209.18,20.918000000000003
2017-07-13 09:36:00,ETHUSD,SHORT,100,ARCA,203.87,20.387
2017-07-13 10:57:00,ETHUSD,LONG,100,ARCA,204.0,20.400000000000002
2017-07-13 13:05:00,ETHUSD,SHORT,100,ARCA,207.04,20.704
2017-07-13 14:32:00,ETHUSD,LONG,100,ARCA,204.56,20.456000000000003
2017-07-13 14:43:00,ETHUSD,SHORT,100,ARCA,204.29,20.429000000000002
2017-07-13 17:22:00,ETHUSD,LONG,100,ARCA,196.55,19.655
2017-07-13 17:23:00,ETHUSD,SHORT,100,ARCA,196.06,19.606
2017-07-13 18:40:00,ETHUSD,LONG,100,ARCA,199.96,19.996000000000002
2017-07-13 19:32:00,ETHUSD,SHORT,100,ARCA,196.75,19.675
2017-07-13 20:02:00,ETHUSD,LONG,100,ARCA,197.65,19.765
2017-07-13 21:54:00,ETHUSD,SHORT,100,ARCA,198.73,19.873
2017-07-13 22:21:00,ETHUSD,LONG,100,ARCA,204.19,20.419
2017-07-14 00:39:00,ETHUSD,SHORT,100,ARCA,201.26,20.126
2017-07-14 03:43:00,ETHUSD,LONG,100,ARCA,197.89,19.789
2017-07-14 05:49:00,ETHUSD,SHORT,100,ARCA,200.2,20.02
2017-07-14 07:04:00,ETHUSD,LONG,100,ARCA,201.28,20.128
2017-07-14 08:25:00,ETHUSD,SHORT,100,ARCA,200.0,20.0
2017-07-14 09:35:00,ETHUSD,LONG,100,ARCA,201.9,20.19
2017-07-14 10:30:00,ETHUSD,SHORT,100,ARCA,199.83,19.983000000000004
2017-07-14 11:20:00,ETHUSD,LONG,100,ARCA,200.25,20.025000000000002
2017-07-14 11:51:00,ETHUSD,SHORT,100,ARCA,199.81,19.981
2017-07-14 15:08:00,ETHUSD,LONG,100,ARCA,191.92,19.192
2017-07-14 16:00:00,ETHUSD,SHORT,100,ARCA,187.43,18.743000000000002
2017-07-14 17:50:00,ETHUSD,LONG,100,ARCA,186.0,18.6
2017-07-14 19:49:00,ETHUSD,SHORT,100,ARCA,191.0,19.1
2017-07-14 21:23:00,ETHUSD,LONG,100,ARCA,190.99,19.099
2017-07-14 22:44:00,ETHUSD,SHORT,100,ARCA,194.2,19.42
2017-07-14 22:58:00,ETHUSD,LONG,100,ARCA,194.38,19.438000000000002
2017-07-15 00:41:00,ETHUSD,SHORT,100,ARCA,196.0,19.6
2017-07-15 01:02:00,ETHUSD,LONG,100,ARCA,195.63,19.563000000000002
2017-07-15 01:16:00,ETHUSD,SHORT,100,ARCA,196.05,19.605000000000004
2017-07-15 04:31:00,ETHUSD,LONG,100,ARCA,189.78,18.978
2017-07-15 05:35:00,ETHUSD,SHORT,100,ARCA,187.85,18.785
2017-07-15 06:53:00,ETHUSD,LONG,100,ARCA,187.61,18.761000000000003
2017-07-15 07:29:00,ETHUSD,SHORT,100,ARCA,184.32,18.432
2017-07-15 08:32:00,ETHUSD,LONG,100,ARCA,185.97,18.597
2017-07-15 08:53:00,ETHUSD,SHORT,100,ARCA,183.67,18.367
2017-07-15 10:17:00,ETHUSD,LONG,100,ARCA,186.5,18.650000000000002
2017-07-15 11:18:00,ETHUSD,SHORT,100,ARCA,184.08,18.408
2017-07-15 13:23:00,ETHUSD,LONG,100,ARCA,183.17,18.317
2017-07-15 14:02:00,ETHUSD,SHORT,100,ARCA,179.93,17.993000000000002
2017-07-15 15:08:00,ETHUSD,LONG,100,ARCA,178.2,17.82
2017-07-15 15:20:00,ETHUSD,SHORT,100,ARCA,175.8,17.580000000000002
2017-07-15 16:26:00,ETHUSD,LONG,100,ARCA,182.03,18.203
2017-07-15 18:41:00,ETHUSD,SHORT,100,ARCA,181.1,18.11
2017-07-15 19:46:00,ETHUSD,LONG,100,ARCA,182.1,18.21
2017-07-15 20:22:00,ETHUSD,SHORT,100,ARCA,177.53,17.753
2017-07-15 21:52:00,ETHUSD,LONG,100,ARCA,177.95,17.794999999999998
2017-07-15 22:38:00,ETHUSD,SHORT,100,ARCA,176.5,17.650000000000002
2017-07-16 01:46:00,ETHUSD,LONG,100,ARCA,168.03,16.803
2017-07-16 03:31:00,ETHUSD,SHORT,100,ARCA,168.94,16.894000000000002
2017-07-16 07:21:00,ETHUSD,LONG,100,ARCA,162.01,16.201
2017-07-16 08:02:00,ETHUSD,SHORT,100,ARCA,159.34,15.934000000000001
2017-07-16 13:24:00,ETHUSD,LONG,100,ARCA,143.32,14.332
2017-07-16 14:44:00,ETHUSD,SHORT,100,ARCA,149.0,14.9
2017-07-16 15:19:00,ETHUSD,LONG,100,ARCA,154.5,15.450000000000001
2017-07-16 18:02:00,ETHUSD,SHORT,100,ARCA,156.0,15.600000000000001
2017-07-16 20:31:00,ETHUSD,LONG,100,ARCA,149.0,14.9
2017-07-16 21:14:00,ETHUSD,SHORT,100,ARCA,147.6,14.76
2017-07-16 22:03:00,ETHUSD,LONG,100,ARCA,149.34,14.934000000000001
2017-07-16 23:53:00,ETHUSD,SHORT,100,ARCA,158.1,15.81
2017-07-17 00:56:00,ETHUSD,LONG,100,ARCA,159.82,15.982
2017-07-17 02:58:00,ETHUSD,SHORT,100,ARCA,161.85,16.185
2017-07-17 04:07:00,ETHUSD,LONG,100,ARCA,164.7,16.47
2017-07-17 05:27:00,ETHUSD,SHORT,100,ARCA,164.38,16.438
2017-07-17 06:06:00,ETHUSD,LONG,100,ARCA,167.89,16.788999999999998
2017-07-17 09:14:00,ETHUSD,SHORT,100,ARCA,170.99,17.099
2017-07-17 10:16:00,ETHUSD,LONG,100,ARCA,174.93,17.493000000000002
2017-07-17 10:53:00,ETHUSD,SHORT,100,ARCA,174.59,17.459
2017-07-17 13:19:00,ETHUSD,LONG,100,ARCA,168.28,16.828
2017-07-17 14:01:00,ETHUSD,SHORT,100,ARCA,165.3,16.53
2017-07-17 14:33:00,ETHUSD,LONG,100,ARCA,168.9,16.89
2017-07-17 15:57:00,ETHUSD,SHORT,100,ARCA,168.7,16.87
2017-07-17 17:20:00,ETHUSD,LONG,100,ARCA,174.5,17.45
2017-07-17 19:00:00,ETHUSD,SHORT,100,ARCA,174.58,17.458000000000002
2017-07-17 19:08:00,ETHUSD,LONG,100,ARCA,175.95,17.595
2017-07-17 19:15:00,ETHUSD,SHORT,100,ARCA,173.91,17.391000000000002
2017-07-17 20:17:00,ETHUSD,LONG,100,ARCA,178.37,17.837
2017-07-17 21:56:00,ETHUSD,SHORT,100,ARCA,179.67,17.967
2017-07-17 22:45:00,ETHUSD,LONG,100,ARCA,182.71,18.271
2017-07-18 00:36:00,ETHUSD,SHORT,100,ARCA,184.06,18.406000000000002
2017-07-18 02:15:00,ETHUSD,LONG,100,ARCA,184.46,18.446
2017-07-18 03:09:00,ETHUSD,SHORT,100,ARCA,182.74,18.274
2017-07-18 05:11:00,ETHUSD,LONG,100,ARCA,182.37,18.237000000000002
2017-07-18 08:31:00,ETHUSD,SHORT,100,ARCA,191.43,19.143
2017-07-18 10:03:00,ETHUSD,LONG,100,ARCA,190.2,19.02
2017-07-18 10:49:00,ETHUSD,SHORT,100,ARCA,188.0,18.8
2017-07-18 11:18:00,ETHUSD,LONG,100,ARCA,190.29,19.029
2017-07-18 13:06:00,ETHUSD,SHORT,100,ARCA,192.87,19.287000000000003
2017-07-18 13:18:00,ETHUSD,LONG,100,ARCA,193.7,19.37
2017-07-18 16:37:00,ETHUSD,SHORT,100,ARCA,202.68,20.268
2017-07-18 17:40:00,ETHUSD,LONG,100,ARCA,208.68,20.868000000000002
2017-07-18 21:18:00,ETHUSD,SHORT,100,ARCA,239.56,23.956000000000003
2017-07-18 23:37:00,ETHUSD,LONG,100,ARCA,230.87,23.087000000000003
2017-07-19 00:22:00,ETHUSD,SHORT,100,ARCA,225.3,22.53
2017-07-19 02:23:00,ETHUSD,LONG,100,ARCA,214.85,21.485
2017-07-19 02:29:00,ETHUSD,SHORT,100,ARCA,214.42,21.442
2017-07-19 03:24:00,ETHUSD,LONG,100,ARCA,226.5,22.650000000000002
2017-07-19 07:19:00,ETHUSD,SHORT,100,ARCA,239.39,23.939
2017-07-19 07:48:00,ETHUSD,LONG,100,ARCA,243.48,24.348
2017-07-19 08:37:00,ETHUSD,SHORT,100,ARCA,236.0,23.6
2017-07-19 10:11:00,ETHUSD,LONG,100,ARCA,237.03,23.703000000000003
2017-07-19 11:01:00,ETHUSD,SHORT,100,ARCA,230.12,23.012
2017-07-19 14:41:00,ETHUSD,LONG,100,ARCA,221.7,22.17
2017-07-19 15:58:00,ETHUSD,SHORT,100,ARCA,223.38,22.338
2017-07-19 17:24:00,ETHUSD,LONG,100,ARCA,222.86,22.286
2017-07-19 17:58:00,ETHUSD,SHORT,100,ARCA,218.79,21.879
2017-07-19 21:06:00,ETHUSD,LONG,100,ARCA,206.0,20.6
2017-07-19 22:07:00,ETHUSD,SHORT,100,ARCA,199.62,19.962000000000003
2017-07-20 00:12:00,ETHUSD,LONG,100,ARCA,199.78,19.978
2017-07-20 03:59:00,ETHUSD,SHORT,100,ARCA,211.55,21.155
2017-07-20 06:16:00,ETHUSD,LONG,100,ARCA,210.08,21.008000000000003
2017-07-20 06:51:00,ETHUSD,SHORT,100,ARCA,203.78,20.378
2017-07-20 08:23:00,ETHUSD,LONG,100,ARCA,206.2,20.62
2017-07-20 09:45:00,ETHUSD,SHORT,100,ARCA,204.9,20.490000000000002
2017-07-20 10:12:00,ETHUSD,LONG,100,ARCA,210.89,21.089
2017-07-20 13:26:00,ETHUSD,SHORT,100,ARCA,225.88,22.588
2017-07-20 13:37:00,ETHUSD,LONG,100,ARCA,231.01,23.101
2017-07-20 14:54:00,ETHUSD,SHORT,100,ARCA,228.95,22.895
2017-07-20 15:44:00,ETHUSD,LONG,100,ARCA,228.99,22.899
2017-07-20 16:03:00,ETHUSD,SHORT,100,ARCA,227.59,22.759
2017-07-20 19:07:00,ETHUSD,LONG,100,ARCA,228.48,22.848
2017-07-20 21:27:00,ETHUSD,SHORT,100,ARCA,225.05,22.505000000000003
2017-07-20 23:54:00,ETHUSD,LONG,100,ARCA,226.7,22.67
2017-07-21 00:47:00,ETHUSD,SHORT,100,ARCA,222.26,22.226
2017-07-21 01:45:00,ETHUSD,LONG,100,ARCA,223.44,22.344
2017-07-21 04:12:00,ETHUSD,SHORT,100,ARCA,226.93,22.693
2017-07-21 04:42:00,ETHUSD,LONG,100,ARCA,227.0,22.700000000000003
2017-07-21 04:54:00,ETHUSD,SHORT,100,ARCA,226.8,22.680000000000003
2017-07-21 04:58:00,ETHUSD,LONG,100,ARCA,227.57,22.757
2017-07-21 08:11:00,ETHUSD,SHORT,100,ARCA,234.19,23.419
2017-07-21 09:39:00,ETHUSD,LONG,100,ARCA,234.6,23.46
2017-07-21 10:29:00,ETHUSD,SHORT,100,ARCA,231.34,23.134
2017-07-21 13:10:00,ETHUSD,LONG,100,ARCA,226.95,22.695
2017-07-21 14:11:00,ETHUSD,SHORT,100,ARCA,226.02,22.602000000000004
2017-07-21 18:28:00,ETHUSD,LONG,100,ARCA,221.52,22.152
2017-07-21 19:28:00,ETHUSD,SHORT,100,ARCA,219.03,21.903000000000002
2017-07-21 21:36:00,ETHUSD,LONG,100,ARCA,214.54,21.454
2017-07-21 22:17:00,ETHUSD,SHORT,100,ARCA,212.87,21.287000000000003
2017-07-21 22:38:00,ETHUSD,LONG,100,ARCA,219.28,21.928
2017-07-21 23:49:00,ETHUSD,SHORT,100,ARCA,216.45,21.645
2017-07-22 00:48:00,ETHUSD,LONG,100,ARCA,217.68,21.768
2017-07-22 03:22:00,ETHUSD,SHORT,100,ARCA,222.19,22.219
2017-07-22 05:13:00,ETHUSD,LONG,100,ARCA,224.34,22.434
2017-07-22 06:37:00,ETHUSD,SHORT,100,ARCA,223.47,22.347
2017-07-22 07:53:00,ETHUSD,LONG,100,ARCA,225.49,22.549000000000003
